Date,High,Adj Close
2014-02-25,39.2599983215332,35.435970306396484
2014-02-26,39.529998779296875,35.576602935791016
2014-02-27,39.19499969482422,35.503807067871094
2014-02-28,39.35499954223633,35.6312255859375
2014-03-03,38.994998931884766,35.217105865478516
2014-03-04,39.525001525878906,35.776832580566406
2014-03-05,39.29999923706055,35.23076248168945
2014-03-06,39.19499969482422,35.59480667114258
2014-03-07,40.04499816894531,36.159088134765625
2014-03-10,39.68000030517578,35.94065856933594
2014-03-11,39.810001373291016,35.8587532043457
2014-03-12,39.5,35.93610763549805
2014-03-13,39.8650016784668,35.73588180541992
2014-03-14,39.5,35.640316009521484
2014-03-17,39.56999969482422,35.94065856933594
2014-03-18,40.040000915527344,36.241004943847656
2014-03-19,39.97999954223633,36.01801681518555
2014-03-20,39.6349983215332,36.072608947753906
2014-03-21,38.654998779296875,34.225074768066406
2014-03-24,37.915000915527344,34.065799713134766
2014-03-25,37.755001068115234,33.51518630981445
2014-03-26,37.25,33.31951904296875
2014-03-27,37.04999923706055,33.365020751953125
2014-03-28,37.060001373291016,33.46513748168945
2014-03-31,37.095001220703125,33.61074447631836
2014-04-01,37.38999938964844,33.85193634033203
2014-04-02,37.5,33.92018127441406
2014-04-03,37.59000015258789,33.66990661621094
2014-04-04,37.25,33.14659118652344
2014-04-07,36.470001220703125,32.231910705566406
2014-04-08,36.55500030517578,33.1829833984375
2014-04-09,36.79999923706055,33.474220275878906
2014-04-10,37.084999084472656,32.9691162109375
2014-04-11,36.334999084472656,32.423038482666016
2014-04-14,36.22999954223633,32.93724822998047
2014-04-15,36.435001373291016,32.891754150390625
2014-04-16,36.59000015258789,33.26490020751953
2014-04-17,37.21500015258789,33.6881103515625
2014-04-21,37.029998779296875,33.62895965576172
2014-04-22,37.349998474121094,33.833736419677734
2014-04-23,37.43000030517578,33.71996307373047
2014-04-24,37.185001373291016,33.39688491821289
2014-04-25,36.849998474121094,33.0828742980957
2014-04-28,36.845001220703125,32.614173889160156
2014-04-29,36.36000061035156,32.98277282714844
2014-04-30,36.529998779296875,33.19663619995117
2014-05-01,36.689998626708984,33.1829833984375
2014-05-02,36.76499938964844,33.214839935302734
2014-05-05,36.71500015258789,33.351356506347656
2014-05-06,36.584999084472656,32.87809371948242
2014-05-07,36.415000915527344,32.84624481201172
2014-05-08,36.67499923706055,33.24215316772461
2014-05-09,36.790000915527344,33.424171447753906
2014-05-12,37.33000183105469,33.961151123046875
2014-05-13,37.5,33.942928314208984
2014-05-14,37.32500076293945,33.483333587646484
2014-05-15,36.810001373291016,33.192100524902344
2014-05-16,36.974998474121094,33.647159576416016
2014-05-19,37.275001525878906,33.89744186401367
2014-05-20,37.04999923706055,33.33770751953125
2014-05-21,37.130001068115234,33.77001953125
2014-05-22,37.46500015258789,34.074913024902344
2014-05-23,38.15999984741211,34.516326904296875
2014-05-27,38.42499923706055,34.86217498779297
2014-05-28,38.30500030517578,34.70743942260742
2014-05-29,38.31999969482422,34.86721420288086
2014-05-30,38.46500015258789,35.109161376953125
2014-06-02,38.494998931884766,35.02242660522461
2014-06-03,38.30500030517578,34.48831558227539
2014-06-04,38.18000030517578,34.75310134887695
2014-06-05,38.27000045776367,34.6343994140625
2014-06-06,38.435001373291016,34.798736572265625
2014-06-09,38.45500183105469,34.99960708618164
2014-06-10,38.459999084472656,34.83525848388672
2014-06-11,37.900001525878906,34.3011589050293
2014-06-12,37.720001220703125,34.13224792480469
2014-06-13,37.46500015258789,34.06380081176758
2014-06-16,37.650001525878906,34.031822204589844
2014-06-17,37.58000183105469,34.278343200683594
2014-06-18,38.18000030517578,34.78961181640625
2014-06-19,38.224998474121094,34.52940368652344
2014-06-20,38.064998626708984,34.28290939331055
2014-06-23,37.80500030517578,34.442684173583984
2014-06-24,37.98500061035156,34.228118896484375
2014-06-25,38.27000045776367,34.90829849243164
2014-06-26,38.45500183105469,35.086334228515625
2014-06-27,39.57500076293945,35.46066665649414
2014-06-30,38.8650016784668,35.40132522583008
2014-07-01,39.27000045776367,35.60673522949219
2014-07-02,39.20500183105469,35.5108757019043
2014-07-03,39.310001373291016,35.812156677246094
2014-07-07,39.415000915527344,35.90347671508789
2014-07-08,39.20500183105469,35.45610046386719
2014-07-09,39.3849983215332,35.92171859741211
2014-07-10,38.904998779296875,35.378501892089844
2014-07-11,38.79499816894531,35.282615661621094
2014-07-14,39.095001220703125,35.58391571044922
2014-07-15,39.10499954223633,35.62042999267578
2014-07-16,39.1150016784668,35.113731384277344
2014-07-17,38.48500061035156,34.93568801879883
2014-07-18,38.85499954223633,35.38761901855469
2014-07-21,38.650001525878906,35.06806945800781
2014-07-22,38.81999969482422,35.168495178222656
2014-07-23,38.724998474121094,35.319149017333984
2014-07-24,39.3849983215332,35.88063430786133
2014-07-25,39.38999938964844,35.478919982910156
2014-07-28,39.29999923706055,35.78934097290039
2014-07-29,39.43000030517578,35.65238571166992
2014-07-30,39.970001220703125,36.34170150756836
2014-07-31,39.5099983215332,35.209590911865234
2014-08-01,38.625,35.0498161315918
2014-08-04,38.70500183105469,35.22328186035156
2014-08-05,38.81999969482422,35.113731384277344
2014-08-06,38.619998931884766,35.21414566040039
2014-08-07,38.8650016784668,34.853511810302734
2014-08-08,38.54999923706055,35.17763137817383
2014-08-11,38.75,35.17763137817383
2014-08-12,38.720001220703125,35.02698516845703
2014-08-13,38.89500045776367,35.264381408691406
2014-08-14,38.904998779296875,35.28719711303711
2014-08-15,39.0,35.209590911865234
2014-08-18,39.345001220703125,35.857818603515625
2014-08-19,39.54499816894531,35.839561462402344
2014-08-20,39.540000915527344,36.02215576171875
2014-08-21,39.70000076293945,36.03584289550781
2014-08-22,39.8650016784668,36.19562530517578
2014-08-25,40.150001525878906,36.524288177490234
2014-08-26,40.04999923706055,36.28235626220703
2014-08-27,39.994998931884766,36.391910552978516
2014-08-28,39.61000061035156,36.0897216796875
2014-08-29,39.470001220703125,35.96609115600586
2014-09-02,39.7599983215332,36.30034255981445
2014-09-03,39.939998626708984,36.0897216796875
2014-09-04,40.11000061035156,36.59337615966797
2014-09-05,41.05500030517578,37.56407928466797
2014-09-08,41.39500045776367,37.728904724121094
2014-09-09,41.27000045776367,37.472496032714844
2014-09-10,41.30500030517578,37.760963439941406
2014-09-11,41.29499816894531,37.46333694458008
2014-09-12,41.0,37.472496032714844
2014-09-15,41.09000015258789,37.36719512939453
2014-09-16,40.77000045776367,37.1794548034668
2014-09-17,40.915000915527344,37.321388244628906
2014-09-18,41.0,37.53202438354492
2014-09-19,41.369998931884766,37.45877456665039
2014-09-22,40.935001373291016,36.95509338378906
2014-09-23,40.290000915527344,36.68495559692383
2014-09-24,40.435001373291016,37.01462936401367
2014-09-25,40.34000015258789,36.51554870605469
2014-09-26,44.994998931884766,40.979820251464844
2014-09-29,45.04999923706055,40.80583190917969
2014-09-30,45.14500045776367,40.84247589111328
2014-10-01,44.5,40.1556396484375
2014-10-02,44.755001068115234,40.88825607299805
2014-10-03,45.224998474121094,41.34153366088867
2014-10-06,45.25,40.85163116455078
2014-10-07,44.595001220703125,40.32505798339844
2014-10-08,44.58000183105469,40.67304992675781
2014-10-09,44.494998931884766,39.94044876098633
2014-10-10,44.099998474121094,39.92213439941406
2014-10-13,43.560001373291016,39.097957611083984
2014-10-14,42.95500183105469,38.960594177246094
2014-10-15,43.54999923706055,39.001800537109375
2014-10-16,43.625,39.85345458984375
2014-10-17,44.17499923706055,39.91756057739258
2014-10-20,44.46500015258789,40.705108642578125
2014-10-21,45.349998474121094,41.50179672241211
2014-10-22,45.76499938964844,41.14466094970703
2014-10-23,45.65999984741211,41.378173828125
2014-10-24,45.494998931884766,41.620853424072266
2014-10-27,45.88999938964844,41.95967102050781
2014-10-28,46.224998474121094,42.33055114746094
2014-10-29,46.27000045776367,42.10161590576172
2014-10-30,46.5,42.582393646240234
2014-10-31,47.06999969482422,42.56865692138672
2014-11-03,46.7400016784668,42.788448333740234
2014-11-04,47.0099983215332,43.01736831665039
2014-11-05,47.41999816894531,43.351619720458984
2014-11-06,47.54499816894531,43.31498336791992
2014-11-07,47.375,42.93953323364258
2014-11-10,47.53499984741211,43.47981262207031
2014-11-11,47.650001525878906,43.44319152832031
2014-11-12,47.959999084472656,43.869014739990234
2014-11-13,48.275001525878906,44.01095199584961
2014-11-14,47.939998626708984,43.72707748413086
2014-11-17,48.095001220703125,43.983482360839844
2014-11-18,48.42499923706055,44.17121505737305
2014-11-19,48.54999923706055,44.39100646972656
2014-11-20,48.849998474121094,44.551246643066406
2014-11-21,49.47999954223633,44.60618591308594
2014-11-24,49.25,44.84886932373047
2014-11-25,49.25,44.546661376953125
2014-11-26,48.939998626708984,44.780181884765625
2014-11-28,49.880001068115234,45.462425231933594
2014-12-01,49.69499969482422,44.72982406616211
2014-12-02,49.36000061035156,44.89007568359375
2014-12-03,49.29999923706055,45.1006965637207
2014-12-04,49.69499969482422,45.352535247802734
2014-12-05,49.75,45.480735778808594
2014-12-08,49.525001525878906,44.74355697631836
2014-12-09,48.70000076293945,44.42763137817383
2014-12-10,49.119998931884766,44.716087341308594
2014-12-11,49.29999923706055,44.509437561035156
2014-12-12,48.94499969482422,44.16046142578125
2014-12-15,48.46500015258789,43.82066345214844
2014-12-16,47.709999084472656,42.80126190185547
2014-12-17,47.380001068115234,43.393611907958984
2014-12-18,48.540000915527344,44.578330993652344
2014-12-19,48.13999938964844,43.54972839355469
2014-12-22,47.96500015258789,44.05025863647461
2014-12-23,48.255001068115234,44.068626403808594
2014-12-24,48.67499923706055,44.21556854248047
2014-12-26,48.60499954223633,44.46352767944336
2014-12-29,48.82500076293945,44.67934799194336
2014-12-30,48.650001525878906,44.486488342285156
2014-12-31,48.80500030517578,44.151275634765625
2015-01-02,48.474998474121094,43.6369743347168
2015-01-05,47.275001525878906,42.93442916870117
2015-01-06,47.07500076293945,42.68186569213867
2015-01-07,47.650001525878906,43.563514709472656
2015-01-08,48.54999923706055,44.56913757324219
2015-01-09,48.494998931884766,44.077796936035156
2015-01-12,48.2599983215332,44.01811599731445
2015-01-13,48.724998474121094,43.62781524658203
2015-01-14,47.185001373291016,43.03084945678711
2015-01-15,47.34000015258789,42.617584228515625
2015-01-16,46.564998626708984,42.700225830078125
2015-01-20,46.94499969482422,42.98493194580078
2015-01-21,47.064998626708984,42.93902587890625
2015-01-22,48.05500030517578,44.01352310180664
2015-01-23,48.375,44.155860900878906
2015-01-26,48.23500061035156,44.24311828613281
2015-01-27,47.724998474121094,43.393611907958984
2015-01-28,47.65999984741211,42.84717559814453
2015-01-29,47.435001373291016,43.563514709472656
2015-01-30,47.18000030517578,42.360450744628906
2015-02-02,46.345001220703125,42.20889663696289
2015-02-03,46.69499969482422,42.86553955078125
2015-02-04,46.6349983215332,42.49359893798828
2015-02-05,46.79499816894531,42.8609504699707
2015-02-06,46.73500061035156,42.149192810058594
2015-02-09,45.849998474121094,41.86450958251953
2015-02-10,46.54999923706055,42.59003448486328
2015-02-11,46.375,41.928794860839844
2015-02-12,46.33000183105469,42.245628356933594
2015-02-13,46.28499984741211,42.263999938964844
2015-02-17,46.45000076293945,42.181339263916016
2015-02-18,46.8849983215332,42.98953628540039
2015-02-19,47.130001068115234,43.026268005371094
2015-02-20,47.64500045776367,43.591064453125
2015-02-23,47.6150016784668,43.62781524658203
2015-02-24,47.77000045776367,43.81606674194336
2015-02-25,48.599998474121094,44.45894241333008
2015-02-26,48.665000915527344,44.666168212890625
2015-02-27,48.70500183105469,44.726043701171875
2015-03-02,49.43000030517578,45.4766960144043
2015-03-03,49.23500061035156,45.117488861083984
2015-03-04,48.935001373291016,44.910255432128906
2015-03-05,49.34000015258789,45.343143463134766
2015-03-06,49.345001220703125,44.629337310791016
2015-03-09,48.90999984741211,44.86880111694336
2015-03-10,48.48500061035156,44.44512176513672
2015-03-11,48.540000915527344,43.906307220458984
2015-03-12,48.54999923706055,44.689205169677734
2015-03-13,48.7400016784668,44.12275695800781
2015-03-16,48.400001525878906,44.41288757324219
2015-03-17,48.38999938964844,44.458946228027344
2015-03-18,48.935001373291016,44.905643463134766
2015-03-19,49.310001373291016,45.278656005859375
2015-03-20,51.89500045776367,46.96418762207031
2015-03-23,51.29999923706055,46.724700927734375
2015-03-24,50.83000183105469,46.3516960144043
2015-03-25,50.59000015258789,45.58720779418945
2015-03-26,50.04499816894531,45.74379348754883
2015-03-27,50.09000015258789,45.9970817565918
2015-03-30,50.775001525878906,46.46222686767578
2015-03-31,50.91999816894531,46.20432662963867
2015-04-01,50.13999938964844,45.84511947631836
2015-04-02,50.15999984741211,45.89576721191406
2015-04-06,50.314998626708984,45.92801284790039
2015-04-07,50.130001068115234,45.87274169921875
2015-04-08,50.48500061035156,46.439186096191406
2015-04-09,50.845001220703125,46.38393020629883
2015-04-10,50.540000915527344,46.038536071777344
2015-04-13,50.029998779296875,45.71615982055664
2015-04-14,49.904998779296875,45.83591079711914
2015-04-15,50.3650016784668,45.974063873291016
2015-04-16,50.084999084472656,46.00629425048828
2015-04-17,49.685001373291016,45.38459777832031
2015-04-20,50.16999816894531,46.047733306884766
2015-04-21,50.42499923706055,46.18589401245117
2015-04-22,50.19499969482422,46.12143325805664
2015-04-23,50.79999923706055,46.56352615356445
2015-04-24,50.63999938964844,46.489845275878906
2015-04-27,51.0,46.4852409362793
2015-04-28,50.400001525878906,45.98787307739258
2015-04-29,50.244998931884766,46.13064193725586
2015-04-30,50.255001068115234,45.51813888549805
2015-05-01,50.40999984741211,46.411556243896484
2015-05-04,50.599998474121094,46.4345703125
2015-05-05,50.435001373291016,46.245765686035156
2015-05-06,50.5,46.15367126464844
2015-05-07,50.79499816894531,46.72010803222656
2015-05-08,51.650001525878906,47.17601776123047
2015-05-11,51.61000061035156,47.337196350097656
2015-05-12,51.345001220703125,47.1437873840332
2015-05-13,51.3650016784668,47.04707336425781
2015-05-14,51.755001068115234,47.63654327392578
2015-05-15,52.51499938964844,48.345760345458984
2015-05-18,52.75,48.239837646484375
2015-05-19,52.59000015258789,48.189178466796875
2015-05-20,52.57500076293945,48.17536926269531
2015-05-21,52.599998474121094,48.07866287231445
2015-05-22,52.61000061035156,48.092472076416016
2015-05-26,52.375,47.627342224121094
2015-05-27,51.959999084472656,47.3602409362793
2015-05-28,51.474998474121094,47.24018096923828
2015-05-29,51.189998626708984,46.94923782348633
2015-06-01,51.14500045776367,46.990806579589844
2015-06-02,51.345001220703125,47.15243911743164
2015-06-03,51.54499816894531,47.33714294433594
2015-06-04,51.650001525878906,47.07854461669922
2015-06-05,51.125,47.11549758911133
2015-06-08,50.94499969482422,46.84303283691406
2015-06-09,50.96500015258789,46.801490783691406
2015-06-10,52.01499938964844,47.72042465209961
2015-06-11,52.560001373291016,47.96978759765625
2015-06-12,52.04999923706055,47.92359924316406
2015-06-15,51.92499923706055,47.72505187988281
2015-06-16,52.4900016784668,48.283790588378906
2015-06-17,52.584999084472656,48.37153625488281
2015-06-18,53.334999084472656,48.94875717163086
2015-06-19,53.42499923706055,49.193504333496094
2015-06-22,53.724998474121094,49.313575744628906
2015-06-23,53.630001068115234,49.502899169921875
2015-06-24,53.685001373291016,49.05035400390625
2015-06-25,53.404998779296875,48.58856964111328
2015-06-26,55.16999816894531,50.66197204589844
2015-06-29,54.744998931884766,49.71992874145508
2015-06-30,54.439998626708984,49.881561279296875
2015-07-01,54.71500015258789,50.53267288208008
2015-07-02,55.3650016784668,50.73584747314453
2015-07-06,55.255001068115234,50.72199630737305
2015-07-07,55.665000915527344,51.391578674316406
2015-07-08,55.375,50.458778381347656
2015-07-09,55.459999084472656,50.53729248046875
2015-07-10,55.400001525878906,51.036006927490234
2015-07-13,56.275001525878906,51.90877914428711
2015-07-14,56.529998779296875,51.87644958496094
2015-07-15,56.19499969482422,51.67325973510742
2015-07-16,56.45000076293945,51.87644958496094
2015-07-17,56.4900016784668,52.0888786315918
2015-07-20,56.775001525878906,52.24126434326172
2015-07-21,56.78499984741211,52.17660903930664
2015-07-22,57.11000061035156,52.684574127197266
2015-07-23,57.349998474121094,52.64299774169922
2015-07-24,57.09000015258789,52.17660903930664
2015-07-27,56.459999084472656,51.594757080078125
2015-07-28,56.95500183105469,52.39826202392578
2015-07-29,57.66999816894531,53.067832946777344
2015-07-30,57.70000076293945,53.10940170288086
2015-07-31,57.970001220703125,53.20637512207031
2015-08-03,58.0,53.02629089355469
2015-08-04,57.96500015258789,53.460357666015625
2015-08-05,58.86000061035156,53.912899017333984
2015-08-06,58.75,53.160213470458984
2015-08-07,57.47999954223633,52.878517150878906
2015-08-10,58.084999084472656,53.27102279663086
2015-08-11,57.494998931884766,52.85543441772461
2015-08-12,56.875,52.20893096923828
2015-08-13,57.26499938964844,52.458282470703125
2015-08-14,57.28499984741211,52.80924606323242
2015-08-17,57.564998626708984,53.095550537109375
2015-08-18,57.84000015258789,53.021663665771484
2015-08-19,58.025001525878906,53.08631896972656
2015-08-20,57.224998474121094,51.857994079589844
2015-08-21,55.83000183105469,49.35050964355469
2015-08-24,53.689998626708984,47.96516799926758
2015-08-25,53.654998779296875,47.80815887451172
2015-08-26,54.505001068115234,50.22328186035156
2015-08-27,56.345001220703125,52.00576400756836
2015-08-28,56.5,51.95033264160156
2015-08-31,56.244998931884766,51.604000091552734
2015-09-01,54.915000915527344,50.163230895996094
2015-09-02,55.38999938964844,51.11913299560547
2015-09-03,56.04499816894531,51.31820297241211
2015-09-04,55.21500015258789,50.78117752075195
2015-09-08,55.935001373291016,51.73485565185547
2015-09-09,56.494998931884766,50.85987854003906
2015-09-10,55.52000045776367,51.10061264038086
2015-09-11,55.91999816894531,51.76725769042969
2015-09-14,56.029998779296875,51.79967498779297
2015-09-15,57.040000915527344,52.702423095703125
2015-09-16,57.95500183105469,53.50796127319336
2015-09-17,58.39500045776367,53.36445236206055
2015-09-18,57.814998626708984,53.262596130371094
2015-09-21,58.54499816894531,53.96166229248047
2015-09-22,58.08000183105469,53.68851852416992
2015-09-23,58.29999923706055,53.43852233886719
2015-09-24,57.57500076293945,53.14223861694336
2015-09-25,62.974998474121094,57.868980407714844
2015-09-28,62.380001068115234,56.54492950439453
2015-09-29,61.04499816894531,55.40142822265625
2015-09-30,61.560001373291016,56.92916488647461
2015-10-01,61.970001220703125,57.327308654785156
2015-10-02,62.60499954223633,57.9661865234375
2015-10-05,63.244998931884766,57.53101348876953
2015-10-06,62.400001525878906,57.03104019165039
2015-10-07,62.224998474121094,56.52641296386719
2015-10-08,62.619998931884766,57.827308654785156
2015-10-09,62.66999816894531,57.841190338134766
2015-10-12,63.54999923706055,58.530982971191406
2015-10-13,63.27000045776367,58.243961334228516
2015-10-14,63.30500030517578,58.25785446166992
2015-10-15,64.58499908447266,59.62355041503906
2015-10-16,65.29499816894531,60.40131759643555
2015-10-19,66.76000213623047,61.669803619384766
2015-10-20,66.68000030517578,61.28092575073242
2015-10-21,66.61000061035156,61.32720947265625
2015-10-22,66.7249984741211,61.29944610595703
2015-10-23,66.5999984741211,60.4290885925293
2015-10-26,66.11499786376953,60.82260513305664
2015-10-27,65.62000274658203,60.5633430480957
2015-10-28,66.0250015258789,60.78093719482422
2015-10-29,65.73500061035156,60.70222473144531
2015-10-30,65.80999755859375,60.66055679321289
2015-11-02,66.0,60.73465347290039
2015-11-03,65.8499984741211,60.831844329833984
2015-11-04,65.93499755859375,60.35039520263672
2015-11-05,66.22000122070312,61.04481887817383
2015-11-06,66.47000122070312,61.007781982421875
2015-11-09,65.70999908447266,60.405948638916016
2015-11-10,65.34500122070312,60.18373489379883
2015-11-11,65.29499816894531,58.98929977416992
2015-11-12,64.0,58.32266616821289
2015-11-13,62.61000061035156,56.415287017822266
2015-11-16,61.7400016784668,57.156028747558594
2015-11-17,61.79999923706055,56.748626708984375
2015-11-18,63.01499938964844,58.23006057739258
2015-11-19,63.494998931884766,58.23006057739258
2015-11-20,66.4000015258789,61.41054916381836
2015-11-23,66.5,61.32257843017578
2015-11-24,66.48999786376953,61.34572982788086
2015-11-25,67.2750015258789,62.09572219848633
2015-11-27,67.6500015258789,62.188316345214844
2015-11-30,67.09500122070312,61.239261627197266
2015-12-01,66.70999908447266,61.71609878540039
2015-12-02,66.61000061035156,61.41054916381836
2015-12-03,66.68000030517578,59.776329040527344
2015-12-04,66.45999908447266,61.26240921020508
2015-12-07,66.44999694824219,61.0721321105957
2015-12-08,66.37000274658203,61.11854934692383
2015-12-09,65.7699966430664,59.79129409790039
2015-12-10,64.81999969482422,59.698482513427734
2015-12-11,63.869998931884766,58.60790252685547
2015-12-14,64.16500091552734,59.33649826049805
2015-12-15,65.0,59.68455123901367
2015-12-16,65.5999984741211,60.76120376586914
2015-12-17,65.92500305175781,60.43170928955078
2015-12-18,65.26499938964844,59.64278793334961
2015-12-21,65.15499877929688,60.23680877685547
2015-12-22,65.92500305175781,61.18816375732422
2015-12-23,68.19499969482422,59.73095703125
2015-12-24,64.7300033569336,58.64038848876953
2015-12-28,63.880001068115234,59.225128173828125
2015-12-29,64.4800033569336,59.64278793334961
2015-12-30,64.4000015258789,58.705360412597656
2015-12-31,63.16999816894531,58.009254455566406
2016-01-04,61.90999984741211,57.09966278076172
2016-01-05,62.59000015258789,57.89786911010742
2016-01-06,62.040000915527344,57.07181930541992
2016-01-07,61.2599983215332,55.54965591430664
2016-01-08,60.790000915527344,54.64007568359375
2016-01-11,60.040000915527344,55.27122116088867
2016-01-12,60.81999969482422,55.63318634033203
2016-01-13,60.529998779296875,54.55653381347656
2016-01-14,59.349998474121094,54.305931091308594
2016-01-15,58.13999938964844,53.42420196533203
2016-01-19,59.06999969482422,54.12959289550781
2016-01-20,59.59000015258789,54.7978630065918
2016-01-21,61.15999984741211,56.208648681640625
2016-01-22,61.470001220703125,56.505653381347656
2016-01-25,61.29999923706055,56.33858108520508
2016-01-26,61.369998931884766,56.71912384033203
2016-01-27,61.099998474121094,55.2990608215332
2016-01-28,61.599998474121094,56.80266571044922
2016-01-29,62.15999984741211,57.554443359375
2016-02-01,63.470001220703125,58.621829986572266
2016-02-02,63.5,58.055660247802734
2016-02-03,62.900001525878906,57.999977111816406
2016-02-04,62.15999984741211,55.84666061401367
2016-02-05,59.84000015258789,53.062217712402344
2016-02-08,56.209999084472656,51.085262298583984
2016-02-09,56.619998931884766,51.67927932739258
2016-02-10,58.18000030517578,53.284969329833984
2016-02-11,56.90999984741211,51.976287841796875
2016-02-12,57.45000076293945,52.366111755371094
2016-02-16,58.0,53.63766860961914
2016-02-17,58.599998474121094,53.99036407470703
2016-02-18,58.959999084472656,54.389461517333984
2016-02-19,59.310001373291016,55.04844665527344
2016-02-22,60.47999954223633,55.84666061401367
2016-02-23,60.7400016784668,55.883785247802734
2016-02-24,60.70000076293945,56.06013488769531
2016-02-25,62.380001068115234,57.89786911010742
2016-02-26,63.4900016784668,58.102054595947266
2016-02-29,62.68000030517578,57.16462326049805
2016-03-01,63.099998474121094,58.399070739746094
2016-03-02,62.88999938964844,57.74937438964844
2016-03-03,62.20000076293945,57.20034408569336
2016-03-04,61.540000915527344,57.00494384765625
2016-03-07,61.13999938964844,55.134552001953125
2016-03-08,60.599998474121094,55.65564727783203
2016-03-09,59.619998931884766,54.2784538269043
2016-03-10,59.040000915527344,54.790252685546875
2016-03-11,60.439998626708984,55.906898498535156
2016-03-14,61.33000183105469,56.58618927001953
2016-03-15,61.75,57.13520050048828
2016-03-16,62.22999954223633,57.56325912475586
2016-03-17,63.380001068115234,58.79157257080078
2016-03-18,63.97999954223633,58.614776611328125
2016-03-21,65.29000091552734,60.224605560302734
2016-03-22,65.44000244140625,60.39210891723633
2016-03-23,63.45000076293945,58.102970123291016
2016-03-24,62.13999938964844,57.36785125732422
2016-03-28,61.97999954223633,57.079383850097656
2016-03-29,61.900001525878906,57.21895980834961
2016-03-30,62.40999984741211,57.730751037597656
2016-03-31,62.63999938964844,57.20034408569336
2016-04-01,61.81999969482422,57.31200408935547
2016-04-04,61.849998474121094,55.80453872680664
2016-04-05,60.16999816894531,55.5253791809082
2016-04-06,60.68000030517578,56.12092208862305
2016-04-07,60.58000183105469,56.11160659790039
2016-04-08,60.560001373291016,55.29273986816406
2016-04-11,59.779998779296875,53.896915435791016
2016-04-12,58.619998931884766,54.48317337036133
2016-04-13,59.95000076293945,55.44163131713867
2016-04-14,60.34000015258789,55.35787582397461
2016-04-15,59.59000015258789,55.3671875
2016-04-18,60.0,55.432315826416016
2016-04-19,59.9900016784668,55.423011779785156
2016-04-20,60.2400016784668,55.47883987426758
2016-04-21,60.529998779296875,55.906898498535156
2016-04-22,60.220001220703125,55.302032470703125
2016-04-25,59.41999816894531,55.097320556640625
2016-04-26,59.970001220703125,55.40441131591797
2016-04-27,59.72999954223633,55.15315628051758
2016-04-28,59.88999938964844,54.4738655090332
2016-04-29,59.09000015258789,54.84607696533203
2016-05-02,59.75,55.4509391784668
2016-05-03,59.849998474121094,55.38579177856445
2016-05-04,59.959999084472656,55.0042724609375
2016-05-05,58.97999954223633,54.1481819152832
2016-05-06,58.439998626708984,54.37150192260742
2016-05-09,59.189998626708984,54.641357421875
2016-05-10,59.9900016784668,55.088008880615234
2016-05-11,58.68000030517578,53.050140380859375
2016-05-12,58.34000015258789,53.962074279785156
2016-05-13,58.119998931884766,53.32930374145508
2016-05-16,57.529998779296875,53.17109680175781
2016-05-17,57.380001068115234,53.133880615234375
2016-05-18,56.869998931884766,52.22195053100586
2016-05-19,57.29999923706055,53.07804489135742
2016-05-20,57.060001373291016,52.55695343017578
2016-05-23,56.970001220703125,52.10098648071289
2016-05-24,56.77000045776367,52.659305572509766
2016-05-25,56.689998626708984,52.10098648071289
2016-05-26,56.36000061035156,51.961402893066406
2016-05-27,56.529998779296875,52.28709411621094
2016-05-31,56.470001220703125,51.384464263916016
2016-06-01,55.040000915527344,51.1146125793457
2016-06-02,54.66999816894531,50.89063262939453
2016-06-03,54.56999969482422,49.88271713256836
2016-06-06,54.540000915527344,50.675968170166016
2016-06-07,54.349998474121094,49.97602081298828
2016-06-08,54.34000015258789,50.50799560546875
2016-06-09,55.04999923706055,51.27326202392578
2016-06-10,55.36000061035156,51.431922912597656
2016-06-13,55.63999938964844,51.245269775390625
2016-06-14,54.939998626708984,50.50799560546875
2016-06-15,55.060001373291016,50.685306549072266
2016-06-16,53.63999938964844,49.901371002197266
2016-06-17,53.869998931884766,50.1253547668457
2016-06-20,55.150001525878906,50.731971740722656
2016-06-21,55.09000015258789,51.11461639404297
2016-06-22,55.13999938964844,50.92796325683594
2016-06-23,55.18000030517578,50.50799560546875
2016-06-24,53.36000061035156,49.08009338378906
2016-06-27,52.52000045776367,48.42681884765625
2016-06-28,53.20000076293945,49.54673767089844
2016-06-29,55.13999938964844,51.450584411621094
2016-06-30,55.43000030517578,51.51591110229492
2016-07-01,55.810001373291016,51.898555755615234
2016-07-05,55.90999984741211,51.51591110229492
2016-07-06,55.810001373291016,52.07586669921875
2016-07-07,55.97999954223633,52.187862396240234
2016-07-08,56.81999969482422,52.934478759765625
2016-07-11,57.22999954223633,53.03712463378906
2016-07-12,58.20000076293945,54.18503189086914
2016-07-13,58.439998626708984,54.11970520019531
2016-07-14,58.599998474121094,54.58633804321289
2016-07-15,58.869998931884766,54.00770950317383
2016-07-18,58.15999984741211,53.886390686035156
2016-07-19,57.77000045776367,53.90506362915039
2016-07-20,58.099998474121094,53.90506362915039
2016-07-21,58.029998779296875,53.18645095825195
2016-07-22,56.959999084472656,52.94379806518555
2016-07-25,57.150001525878906,53.326438903808594
2016-07-26,57.869998931884766,52.607810974121094
2016-07-27,57.0,52.0665397644043
2016-07-28,55.810001373291016,51.74921798706055
2016-07-29,55.65999984741211,51.7958984375
2016-08-01,55.869998931884766,51.71189880371094
2016-08-02,55.279998779296875,51.25460433959961
