Date,High,Adj Close
1987-12-31,-0.012738135558671508,0.0
1988-01-04,0.0,-0.012905654831511766
1988-01-05,0.006389398749208746,-0.053346237724933764
1988-01-06,-0.0456109609161122,0.02034203283858479
1988-01-07,0.05826847819105717,0.06495699366542926
1988-01-08,0.012499399794976718,-0.08529902650401419
1988-01-11,-0.07076787798603376,0.027030855772305726
1988-01-12,0.006644133123167441,-0.006688822933720962
1988-01-13,-0.01333260377285873,-0.013516362300314824
1988-01-14,-0.006733610786993962,0.0
1988-01-15,0.03973778328762532,0.033449882194906785
1988-01-18,-0.0065142872791821,-0.006600800831145788
1988-01-19,-0.0065570016234896816,-0.006643896129725226
1988-01-20,-0.013244412948268496,-0.047791282406815405
1988-01-21,-0.020204870536901908,0.006968647534009173
1988-01-22,-0.013697915872732261,-0.013985757353801982
1988-01-25,0.013697915872732369,0.0209053154540843
1988-01-26,-0.013697915872732261,-0.027972087252714453
1988-01-27,-0.006920021912373135,0.021052529152432078
1988-01-28,0.0,-0.013985757353801982
1988-01-29,-0.013985382325021323,0.0
1988-02-01,0.041386109210343386,0.027777536454302417
1988-02-02,0.06538177916226018,0.07899053660586662
1988-02-03,0.018808180260458916,0.00630848989814753
1988-02-04,0.006191595827610795,0.012499477382235025
1988-02-05,0.02439294200794849,0.024542822496176387
1988-02-08,0.05279779897617358,0.018017563996033124
1988-02-09,-0.03488796892753707,-0.01801756399603311
1988-02-10,-0.005934374364978572,0.018017563996033124
1988-02-11,0.017698417073828528,0.005933729591134276
1988-02-12,0.023123926218687085,0.017597969183693343
1988-02-16,0.005697672342377186,0.022988412817018012
1988-02-17,0.028014132162199445,0.016900416855888292
1988-02-18,-0.005539835203323417,-0.011235109930696466
1988-02-19,0.0,0.016808405012999534
1988-02-22,0.01652819436978144,0.0055403308545981566
1988-02-23,0.005449271242176398,-0.011113625936901104
1988-02-24,-0.021977465611957774,-0.011235109930696466
1988-02-25,-0.011175427493450385,-0.058156316453143335
1988-02-26,-0.04598514551423534,-0.006005255707118901
1988-02-29,0.0,0.023809715735827956
1988-03-01,0.02898860370643254,0.023258609847228516
1988-03-02,0.10307120713894051,0.08269123625525863
1988-03-03,-0.020832815199106545,0.005276325094832483
1988-03-04,0.0,-0.02666834204514256
1988-03-07,-0.005276650030179436,0.005390553981536434
1988-03-08,0.005276650030179418,0.010696928594073242
1988-03-09,0.05627988976592711,0.05686206447952895
1988-03-10,0.01970634236693016,-0.010100322229833645
1988-03-11,-0.039806211105817814,-0.030931049748678215
1988-03-14,-0.02570936363486655,-0.006326901295433694
1988-03-15,0.02570936363486657,0.0261092294801577
1988-03-16,-0.01020619435202293,0.005141049684448186
1988-03-17,0.059720546810527755,0.04020661151056323
1988-03-18,0.023868410132252715,0.01951420889832073
1988-03-21,-0.023868410132252806,-0.029414809427960535
1988-03-22,-0.014597822711989724,-0.004987095008510143
1988-03-23,-0.014816661007627335,0.0
1988-03-24,0.0,-0.005011986437999608
1988-03-25,0.009900397475942518,0.005011986437999677
1988-03-28,-0.014887635329441684,-0.010049744087620298
1988-03-29,0.0,-0.03599355485575578
1988-03-30,-0.040821994520255166,-0.05377553504749366
1988-03-31,-0.04255961441879589,-0.01671556115760002
1988-04-04,-0.03315289310540805,-0.011298660018440538
1988-04-05,-0.005633476761199072,0.0
1988-04-06,0.005633476761199143,-0.005697981318833519
1988-04-07,0.0167152626967737,0.03371220249487396
1988-04-08,0.06935940263436405,0.0589967918617752
1988-04-11,0.020410117376359737,0.005195105602367164
1988-04-12,-0.02041011737635972,0.0
1988-04-13,0.0,-0.005195105602367259
1988-04-14,-0.015583782232344514,-0.015747153007924463
1988-04-15,0.0,0.00527657866264933
1988-04-18,-0.005249032966762003,-0.02127869290209249
1988-04-19,0.010470657392172945,0.01600211423944323
1988-04-20,0.0,-0.0213924810879395
1988-04-21,-0.026387815945189696,-0.005419580446386454
1988-04-22,0.0053357865305227355,0.016171524897574716
1988-04-25,0.01583040498925594,0.01064053663675136
1988-04-26,0.02584223509366911,0.015747153007924466
1988-04-27,0.03508901918143856,0.04580913713760476
1988-04-28,-0.00493790878493387,-0.004987095008510143
1988-04-29,-0.004962488691008564,0.004987095008510225
1988-05-02,0.0,0.0
1988-05-03,0.0,-0.004987095008510143
1988-05-04,0.014816661007627324,0.00994964795964317
1988-05-05,0.004889681359302747,0.009853969192535238
1988-05-06,0.0,0.004890049376976431
1988-05-09,0.0,-0.019706571520644412
1988-05-10,-0.009805944890987675,-0.004987095008510143
1988-05-11,-0.01989987044370508,-0.02531891597241332
1988-05-12,-0.010100395771125132,-0.020724382970962706
1988-05-13,-0.005088752966608378,0.020724382970962765
1988-05-16,0.0,0.0
1988-05-17,0.005088752966608472,-0.015503126156681231
1988-05-18,-0.020514863002145466,-0.015747153007924463
1988-05-19,-0.01041612505813192,0.01052589619364292
1988-05-20,0.01041612505813196,-0.01583112791917937
1988-05-23,-0.02094180805507337,-0.026956169277442377
1988-05-24,-0.03226157823861987,-0.016528488368319372
1988-05-25,0.016259531054173933,0.021977827836972073
1988-05-26,0.02652773018138745,0.03733795772796903
1988-05-27,0.0,-0.010525896193643065
1988-05-31,0.015583782232344431,0.0261092294801577
1988-06-01,0.010258452861324454,0.0
1988-06-02,-0.010258452861324463,-0.010362076472233157
1988-06-03,0.0,0.010362076472233115
1988-06-06,0.0,-0.005166970869865836
1988-06-07,0.0,-0.02094225861029178
1988-06-08,-0.01036215780693363,0.01052589619364292
1988-06-09,0.02062061066825818,0.020724382970962765
1988-06-10,0.005088752966608472,0.0
1988-06-13,0.02009986873888767,0.02943174472591408
1988-06-14,0.0342334752997821,0.019803154675406987
1988-06-15,-0.014527132932851983,-0.004916488830920332
1988-06-16,0.0,-0.004937605040530552
1988-06-17,-0.009805944890987675,0.0
1988-06-20,-0.00493790878493387,-0.030151050322815467
1988-06-21,-0.014961961658771155,0.015189416505116156
1988-06-22,0.039413956687379605,0.034571556037294504
1988-06-23,0.028574008875433925,0.02397985222908257
1988-06-24,0.004683488447122964,0.009436148462946893
1988-06-27,0.0276521399962024,0.013985463555144564
1988-06-28,0.05740946617229384,0.04525551930670408
1988-06-29,0.0,0.008813148816695234
1988-06-30,-0.012958351948662314,0.0
1988-07-01,-0.008733072993021779,-0.013246677434535007
1988-07-05,-0.00881230753250799,0.0
1988-07-06,0.0,-0.02247188198264072
1988-07-07,-0.013362413977680338,0.004535087930928087
1988-07-08,-0.004494113421932746,0.004514334137989839
1988-07-11,0.0,-0.009049422068917956
1988-07-12,0.0,0.004535087930928087
1988-07-13,0.017856527399613215,0.004514334137989839
1988-07-14,-0.017856527399613124,-0.022780839609260913
1988-07-15,-0.013607107695176937,-0.018604154721025137
1988-07-18,-0.03248332578981823,-0.028574046749775515
1988-07-19,-0.004730304892747053,0.004819517568714847
1988-07-20,-0.004750243930561331,0.0
1988-07-21,-0.009568869728779418,-0.009661471510968843
1988-07-22,-0.009661318337579916,-0.029558983023551273
1988-07-25,-0.014671759486259709,0.009949060803956081
1988-07-26,0.0,0.0
1988-07-27,0.009805944890987524,0.004937605040530471
1988-07-28,0.0,-0.009900431581204393
1988-07-29,-0.004889681359302801,0.014816920412124686
1988-08-01,0.004889681359302747,0.004890012998908944
1988-08-02,0.004865814595272075,-0.004890012998908984
1988-08-03,-0.004865814595272077,0.004890012998908944
1988-08-04,0.03828215022812099,0.019322896101760894
1988-08-05,-0.018959137066058847,-0.004795609241556766
1988-08-08,-0.004795880229209943,-0.009661471510968843
1988-08-09,0.0,0.004841953942254113
1988-08-10,-0.004818991580165118,-0.024451876161849247
1988-08-11,-0.014597822711989724,0.004937605040530471
1988-08-12,0.0,-0.009900431581204393
1988-08-15,-0.009854172316618677,-0.05102992362416565
1988-08-16,-0.03526855178191923,0.010416393798305458
1988-08-17,0.010206194352022845,0.015425306043718574
1988-08-18,0.005062911548426943,0.005088782302336089
1988-08-19,0.029853618198088263,0.03491636189193007
1988-08-22,0.004889681359302747,-0.029853657716786754
1988-08-23,-0.01970634236693002,-0.03599318631950357
1988-08-24,-0.02518862170549616,0.025841699842024085
1988-08-25,-0.005117441385414442,-0.015425306043718666
1988-08-26,-0.010308668650122605,-0.005195496365738853
1988-08-29,0.025577774550572387,0.030772288886937053
1988-08-30,0.005037484222698371,0.005037930027636722
1988-08-31,0.024816133975389947,0.019899238858229827
1988-09-01,-0.004916263531684892,-0.01488666584448671
1988-09-02,0.04338249637592739,0.05826955223078831
1988-09-06,0.009389087190304143,0.004705431484792488
1988-09-07,0.00930182224045512,-0.01418610032543013
1988-09-08,0.018350317755747077,0.0465216725867982
1988-09-09,0.05740946617229384,0.04009468635500127
1988-09-12,-0.004300819945895969,0.0035005980553057176
1988-09-13,0.00858322202325319,0.013014331198361404
1988-09-14,0.008512310485502411,0.0
1988-09-15,-0.01709553250875568,-0.013014331198361357
1988-09-16,-0.013014501892979063,-0.008773217163521039
1988-09-19,0.06344641863165866,0.0681108652125504
1988-09-20,0.004089731789441655,-0.02499966545888534
1988-09-21,-0.01646233996171796,0.012578383129317144
1988-09-22,0.004140541501067016,0.0
1988-09-23,0.012321798460650818,0.012421282329568144
1988-09-26,-0.008198393168033977,-0.012421282329568175
1988-09-27,-0.00826394679368397,0.0
1988-09-28,-0.008332872924012304,-0.021054639284968587
1988-09-29,-0.012630903133635268,-0.004263770034448499
1988-09-30,0.004228073939706151,0.008511796240744537
1988-10-03,-0.0042280739397060575,0.0
1988-10-04,0.0,-0.004248026206296081
1988-10-05,0.0,-0.004263770034448499
1988-10-06,0.025104317558714635,0.033616071229967966
1988-10-07,0.028515429609787927,0.024491282464229144
1988-10-10,0.019882096266634442,0.016001354788202117
1988-10-11,0.0,0.003961199632482282
1988-10-12,-0.0039444748345398625,-0.011930490465007881
1988-10-13,-0.003960155902015025,0.0
1988-10-14,0.03509099200231981,0.031499131825707766
1988-10-17,-0.003838538858476723,0.0
1988-10-18,-0.007723458236731334,0.0
1988-10-19,0.022989991365556725,0.01538533730809757
1988-10-20,0.01129886946542582,0.015150428212414975
1988-10-21,0.029522459216539614,0.02230721706438919
1988-10-24,0.0,-0.014814871965445972
1988-10-25,-0.025782540345358384,-0.0074923450989432296
1988-10-26,-0.0037399188711811915,-0.003765617334372607
1988-10-27,0.014871073489912366,-0.03846582317616209
1988-10-28,-0.04529169137328833,0.015563421763840646
1988-10-31,-0.0038682429476066464,-0.011650423498189481
1988-11-01,0.0,-0.023716455101336856
1988-11-02,-0.015624364170556803,0.0
1988-11-03,0.042394848054648784,0.050693825805284254
1988-11-04,0.0037662542057931387,0.00379513481085325
1988-11-07,-0.011341585620069468,-0.007604491482332011
1988-11-08,0.011341585620069537,0.007604491482331981
1988-11-09,-0.003766254205793187,0.003780319395710265
1988-11-10,0.018692815445689823,0.011257962433315937
1988-11-11,-0.003710350819458755,-0.026466617695459913
1988-11-14,-0.018762957144766217,0.0
1988-11-15,-0.003794838895741079,0.0038238443841017047
1988-11-16,-0.0038092945723634322,-0.027081012298119655
1988-11-17,-0.0153858578974522,-0.019803456835685646
1988-11-18,-0.02750696294513567,-0.012071625998092103
1988-11-21,-0.020120116682601486,-0.012219470596722282
1988-11-22,-0.00816274374803277,-0.03333652481431497
1988-11-23,-0.016530365062998122,0.008438570590763033
1988-11-25,-0.012577945227219653,-0.016950366831507635
1988-11-28,-0.00847630807419373,-0.04367481805970879
1988-11-29,-0.03905021090256406,0.004454150722449891
1988-11-30,0.008812307532508027,0.008849493773693774
1988-12-01,0.02597382701904135,0.01313005436917487
1988-12-02,-0.004282402077357316,-0.004356837205653822
1988-12-05,-0.004300819945895969,0.004356837205653911
1988-12-06,0.0,0.0
1988-12-07,-0.004319396923095655,-0.02197954814286866
1988-12-08,-0.021883515605200344,-0.03160560590488536
1988-12-09,-0.026905733698101796,0.004576369916982671
1988-12-12,-0.004557901396688272,-0.003679545029865839
1988-12-13,0.018101221117109715,0.027275489083728413
1988-12-14,0.0,-0.04119518198336862
1988-12-15,-0.03653373314826339,-0.057709874363259715
1988-12-16,-0.004661726568360357,0.0049381406320318216
1988-12-19,-0.05277158356623145,-0.030000237874002383
1988-12-20,-0.009900397475942414,0.005062733709344755
1988-12-21,0.01970634236693016,0.0199993635326258
1988-12-22,0.01932301316206193,0.029271232413743374
1988-12-23,0.009523233430130717,0.01431885728936786
1988-12-27,0.009435903635928073,0.0
1988-12-28,0.004683488447122964,0.00473032904074674
1988-12-29,0.0046617265683603255,0.004705748003822783
1988-12-30,-0.004661726568360357,-0.004705748003822918
1989-01-03,0.0046617265683603255,0.009389455619401847
1989-01-04,0.022990413427841975,0.027651547009175145
1989-01-05,0.0,-0.032335254624754096
1989-01-06,-0.032335628443325354,-0.014186056948041821
1989-01-09,-0.014186147566489426,-0.014387724268819168
1989-01-10,0.0,0.0
1989-01-11,0.009480548823308291,0.023868033213037987
1989-01-12,0.009389087190304143,-0.009480308944218861
1989-01-13,0.0,0.009480308944218939
1989-01-16,0.0276521399962024,0.02790710309385729
1989-01-17,0.026905733698101755,0.022677534508913195
1989-01-18,0.030503732474192084,0.039565423841966894
1989-01-19,0.012794712562859729,0.0128472432550864
1989-01-20,0.020963776057647505,0.004248515807564552
1989-01-23,0.0,0.01680626397442318
1989-01-24,0.02863206593226908,0.02469255007751668
1989-01-25,0.008031683415895058,-0.00407303621255771
1989-01-26,-0.012071845847034818,0.008129550074509911
1989-01-27,-0.0040565515808202125,-0.04555532791389209
1989-01-30,-0.012271405126625053,0.012630846093438454
1989-01-31,0.004108661378592345,0.012473380474364488
1989-02-01,0.02028336293857865,0.028515176773227877
1989-02-02,0.027724793135994425,0.027724474031833257
1989-02-03,0.03455215118528887,0.023168117019687087
1989-02-06,-0.007575331414276296,-0.0038239027365505407
1989-02-07,0.011341585620069537,0.007633005035916156
1989-02-08,-0.003766254205793187,-0.015326700439250903
1989-02-09,-0.02290224093648537,-0.02739752059626574
1989-02-10,-0.027397237854718325,-0.028171097817018313
1989-02-13,-0.01600137070866551,0.0
1989-02-14,0.0,-0.00819845996109258
1989-02-15,-0.008096714011959974,0.0
1989-02-16,-0.004073011958591154,0.0
1989-02-17,0.004073011958591129,0.0
1989-02-21,0.0,0.0
1989-02-22,-0.00816274374803277,-0.012421053903866398
1989-02-23,-0.016530365062998122,-0.008367653784872201
1989-02-24,-0.004175116033290487,-0.00843861018955092
1989-02-27,-0.008402829193929205,0.004228119820486758
1989-02-28,0.016735702117941408,0.012578144153936417
1989-03-01,0.012372608172276358,0.0008375880755581083
1989-03-02,-0.012372608172276334,0.008332779415411
1989-03-03,0.016462339961717927,0.008263497829266914
1989-03-06,0.028171096679216603,0.032391916917576376
1989-03-07,-0.003977968038023961,0.0
1989-03-08,0.01972529564393876,0.015811726757427383
1989-03-09,0.01934366439640496,0.01941849666022966
1989-03-10,0.03390130223457359,0.02281295677861867
1989-03-13,-0.01869281544568977,-0.015150173282912809
1989-03-14,-0.01138462598663973,-0.027081280155935455
1989-03-15,-0.0153858578974522,0.007811340570731816
1989-03-16,0.01919515246981563,0.015445731266029992
1989-03-17,-0.015326909522209026,-0.035091152309778745
1989-03-20,0.05264421688456775,0.07637249660189624
1989-03-21,0.010930178671306776,-0.0036829783277898135
1989-03-22,-0.014599683988243331,-0.01113171227544423
1989-03-23,-0.01109000600491498,-0.015038320277674292
1989-03-27,-0.02255779604050724,-0.003794718364210973
1989-03-28,0.01883362723234806,-0.007633615046998131
1989-03-29,-0.02264292180471148,0.0
1989-03-30,0.02636709061287069,0.026466653688883405
1989-03-31,0.0037103508194586683,0.003724583603761205
1989-04-03,0.03278958947480145,0.029306081682257498
1989-04-04,0.014234250041895175,0.01077138860464679
1989-04-05,-0.007091798500477239,-0.0035771969183719847
1989-04-06,0.03496818581611927,0.03866785593566259
1989-04-07,0.017036816381180774,0.0034422385440200432
1989-04-10,-0.00677927178032045,-0.0034422385440200363
1989-04-11,0.0033953806948932483,-0.00691952095752945
1989-04-12,-0.010220924872670178,0.010361759501549519
1989-04-13,0.003418595584249462,0.0034319672874723165
1989-04-14,0.020269727047414438,0.013604942981967495
1989-04-17,0.003340327460326487,0.0067335478584028595
1989-04-18,0.006644133123167441,0.0
1989-04-19,0.0,0.0066908224768252155
1989-04-20,-0.006644133123167464,-0.010051447985376091
1989-04-21,-0.0033403274603264485,0.003360625508550941
1989-04-24,0.0,-0.0033606255085508498
1989-04-25,-0.003349884124227466,-0.020409832619292124
1989-04-26,-0.020338438507436375,-0.006896014063439526
1989-04-27,0.006825544177776978,0.01374640012527886
1989-04-28,0.0,0.0
1989-05-01,0.013512894329659426,0.016920072066003673
1989-05-02,0.023218499618725873,0.010017893879301258
1989-05-03,0.0,0.013200690946366484
1989-05-04,-0.0032838750859035407,-0.009884652251544973
1989-05-05,0.013072874231405414,0.013158275763363057
1989-05-08,0.02247148190063448,0.02898702635459247
1989-05-09,0.009479709110748566,0.003170445225337298
1989-05-10,-0.003149415152121316,-0.015949642487632153
1989-05-11,-0.009509754347668278,-0.012946083423945872
1989-05-12,-0.00959948871548419,0.0
1989-05-15,-0.012945957281468913,-0.0164200214317149
1989-05-16,-0.009819449746045946,-0.0033160386948215483
1989-05-17,-0.003294694460713644,0.0
1989-05-18,-0.006622133873000933,-0.006667842026462732
1989-05-19,0.019736278079760562,0.02314215648464725
1989-05-22,0.006494718319634662,0.006515139067734136
1989-05-23,0.0,-0.01636712393379908
1989-05-24,-0.019608862526394294,-0.0033062908972981255
1989-05-25,0.0,-0.006643110097297513
1989-05-26,0.00329469446071365,0.013244058127554989
